Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
5192,510120,Araguainha,935,MT,2,0,2,100.0,21.39,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Araguainha<br><br>População:  935<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  21.39,Araguainha<br><br>População:  935<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Araguainha<br><br>População:  935<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Araguainha<br><br>População:  935<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Araguainha<br><br>População:  935<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Araguainha<br><br>População:  935<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5193,510125,Araputanga,16822,MT,9,1,10,90.0,5.94,11,0,11,100.0,6.54,0,1,1,0.0,5.94,16,3,19,84.21,11.29,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Araputanga<br><br>População:  16822<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  90.0<br>Enfermeiros a cada 10k habitantes:  5.94,Araputanga<br><br>População:  16822<br>Médicos SUS:  11<br>Médicos não-SUS:  0<br>Médicos - Total:  11<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.54,Araputanga<br><br>População:  16822<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  5.94,Araputanga<br><br>População:  16822<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  19<br>% de leitos (internação) SUS:  84.21<br>Leitos (internação) a cada 10k habitantes:  11.29,Araputanga<br><br>População:  16822<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Araputanga<br><br>População:  16822<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5194,510130,Arenápolis,9607,MT,15,0,15,100.0,15.61,6,0,6,100.0,6.25,0,0,0,0.0,0.0,10,0,10,100.0,10.41,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Arenápolis<br><br>População:  9607<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  15.61,Arenápolis<br><br>População:  9607<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.25,Arenápolis<br><br>População:  9607<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Arenápolis<br><br>População:  9607<br>Leitos (internação) SUS:  10<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  10<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  10.41,Arenápolis<br><br>População:  9607<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Arenápolis<br><br>População:  9607<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5195,510140,Aripuanã,22354,MT,18,0,18,100.0,8.05,8,1,9,88.89,4.03,1,0,1,100.0,4.47,33,0,33,100.0,14.76,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Aripuanã<br><br>População:  22354<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.05,Aripuanã<br><br>População:  22354<br>Médicos SUS:  8<br>Médicos não-SUS:  1<br>Médicos - Total:  9<br>% de médicos SUS:  88.89<br>Médicos a cada 10k habitantes:  4.03,Aripuanã<br><br>População:  22354<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.47,Aripuanã<br><br>População:  22354<br>Leitos (internação) SUS:  33<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  33<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  14.76,Aripuanã<br><br>População:  22354<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Aripuanã<br><br>População:  22354<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5196,510160,Barão de Melgaço,8564,MT,6,0,6,100.0,7.01,2,0,2,100.0,2.34,0,0,0,0.0,0.0,11,0,11,100.0,12.84,1,0,1,100.0,1.17,0,0,0,0.0,0.0,Barão de Melgaço<br><br>População:  8564<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.01,Barão de Melgaço<br><br>População:  8564<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.34,Barão de Melgaço<br><br>População:  8564<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Barão de Melgaço<br><br>População:  8564<br>Leitos (internação) SUS:  11<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  11<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.84,Barão de Melgaço<br><br>População:  8564<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.17,Barão de Melgaço<br><br>População:  8564<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5197,510170,Barra do Bugres,34966,MT,26,0,26,100.0,7.44,26,10,36,72.22,10.3,1,0,1,100.0,2.86,59,0,59,100.0,16.87,7,0,7,100.0,2.0,0,0,0,0.0,0.0,Barra do Bugres<br><br>População:  34966<br>Enfermeiros SUS:  26<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  26<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.44,Barra do Bugres<br><br>População:  34966<br>Médicos SUS:  26<br>Médicos não-SUS:  10<br>Médicos - Total:  36<br>% de médicos SUS:  72.22<br>Médicos a cada 10k habitantes:  10.3,Barra do Bugres<br><br>População:  34966<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.86,Barra do Bugres<br><br>População:  34966<br>Leitos (internação) SUS:  59<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  59<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  16.87,Barra do Bugres<br><br>População:  34966<br>Leitos UTI SUS:  7<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  7<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  2.0,Barra do Bugres<br><br>População:  34966<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5198,510180,Barra do Garças,61012,MT,118,6,124,95.16,20.32,93,45,138,67.39,22.62,1,2,3,33.33,4.92,72,36,108,66.67,17.7,23,5,28,82.14,4.59,5,5,10,50.0,1.64,Barra do Garças<br><br>População:  61012<br>Enfermeiros SUS:  118<br>Enfermeiros não-SUS:  6<br>Enfermeiros - Total:  124<br>% de enfermeiros SUS:  95.16<br>Enfermeiros a cada 10k habitantes:  20.32,Barra do Garças<br><br>População:  61012<br>Médicos SUS:  93<br>Médicos não-SUS:  45<br>Médicos - Total:  138<br>% de médicos SUS:  67.39<br>Médicos a cada 10k habitantes:  22.62,Barra do Garças<br><br>População:  61012<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  4.92,Barra do Garças<br><br>População:  61012<br>Leitos (internação) SUS:  72<br>Leitos (internação) não-SUS:  36<br>Leitos (internação) - Total:  108<br>% de leitos (internação) SUS:  66.67<br>Leitos (internação) a cada 10k habitantes:  17.7,Barra do Garças<br><br>População:  61012<br>Leitos UTI SUS:  23<br>Leitos UTI não-SUS:  5<br>Leitos UTI - Total:  28<br>% de leitos UTI SUS:  82.14<br>Leitos UTI a cada 10k habitantes:  4.59,Barra do Garças<br><br>População:  61012<br>Leitos UTI COVID-19 SUS:  5<br>Leitos UTI COVID-19 não-SUS:  5<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  50.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.64
5199,510185,Bom Jesus do Araguaia,6580,MT,7,0,7,100.0,10.64,6,0,6,100.0,9.12,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Bom Jesus do Araguaia<br><br>População:  6580<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.64,Bom Jesus do Araguaia<br><br>População:  6580<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.12,Bom Jesus do Araguaia<br><br>População:  6580<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Bom Jesus do Araguaia<br><br>População:  6580<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Bom Jesus do Araguaia<br><br>População:  6580<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Bom Jesus do Araguaia<br><br>População:  6580<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5200,510190,Brasnorte,19695,MT,16,0,16,100.0,8.12,12,1,13,92.31,6.6,1,0,1,100.0,5.08,31,0,31,100.0,15.74,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Brasnorte<br><br>População:  19695<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.12,Brasnorte<br><br>População:  19695<br>Médicos SUS:  12<br>Médicos não-SUS:  1<br>Médicos - Total:  13<br>% de médicos SUS:  92.31<br>Médicos a cada 10k habitantes:  6.6,Brasnorte<br><br>População:  19695<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.08,Brasnorte<br><br>População:  19695<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.74,Brasnorte<br><br>População:  19695<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Brasnorte<br><br>População:  19695<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5201,510250,Cáceres,94376,MT,117,5,122,95.9,12.93,135,42,177,76.27,18.75,1,2,3,33.33,3.18,186,39,225,82.67,23.84,21,25,46,45.65,4.87,5,0,5,100.0,0.53,Cáceres<br><br>População:  94376<br>Enfermeiros SUS:  117<br>Enfermeiros não-SUS:  5<br>Enfermeiros - Total:  122<br>% de enfermeiros SUS:  95.9<br>Enfermeiros a cada 10k habitantes:  12.93,Cáceres<br><br>População:  94376<br>Médicos SUS:  135<br>Médicos não-SUS:  42<br>Médicos - Total:  177<br>% de médicos SUS:  76.27<br>Médicos a cada 10k habitantes:  18.75,Cáceres<br><br>População:  94376<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  3.18,Cáceres<br><br>População:  94376<br>Leitos (internação) SUS:  186<br>Leitos (internação) não-SUS:  39<br>Leitos (internação) - Total:  225<br>% de leitos (internação) SUS:  82.67<br>Leitos (internação) a cada 10k habitantes:  23.84,Cáceres<br><br>População:  94376<br>Leitos UTI SUS:  21<br>Leitos UTI não-SUS:  25<br>Leitos UTI - Total:  46<br>% de leitos UTI SUS:  45.65<br>Leitos UTI a cada 10k habitantes:  4.87,Cáceres<br><br>População:  94376<br>Leitos UTI COVID-19 SUS:  5<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  5<br>% de leitos UTI COVID-19 SUS:  100.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.53
5202,510260,Campinápolis,15980,MT,10,0,10,100.0,6.26,5,0,5,100.0,3.13,1,0,1,100.0,6.26,24,0,24,100.0,15.02,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Campinápolis<br><br>População:  15980<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.26,Campinápolis<br><br>População:  15980<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.13,Campinápolis<br><br>População:  15980<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.26,Campinápolis<br><br>População:  15980<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  24<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.02,Campinápolis<br><br>População:  15980<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Campinápolis<br><br>População:  15980<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5203,510263,Campo Novo do Parecis,35360,MT,23,0,23,100.0,6.5,29,4,33,87.88,9.33,0,2,2,0.0,5.66,30,2,32,93.75,9.05,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Campo Novo do Parecis<br><br>População:  35360<br>Enfermeiros SUS:  23<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  23<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.5,Campo Novo do Parecis<br><br>População:  35360<br>Médicos SUS:  29<br>Médicos não-SUS:  4<br>Médicos - Total:  33<br>% de médicos SUS:  87.88<br>Médicos a cada 10k habitantes:  9.33,Campo Novo do Parecis<br><br>População:  35360<br>Hospitais públicos:  0<br>Hospitais não-públicos:  2<br>Hospitais - Total:  2<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  5.66,Campo Novo do Parecis<br><br>População:  35360<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  32<br>% de leitos (internação) SUS:  93.75<br>Leitos (internação) a cada 10k habitantes:  9.05,Campo Novo do Parecis<br><br>População:  35360<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Campo Novo do Parecis<br><br>População:  35360<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5204,510267,Campo Verde,44041,MT,38,3,41,92.68,9.31,42,10,52,80.77,11.81,0,2,2,0.0,4.54,38,29,67,56.72,15.21,2,0,2,100.0,0.45,0,0,0,0.0,0.0,Campo Verde<br><br>População:  44041<br>Enfermeiros SUS:  38<br>Enfermeiros não-SUS:  3<br>Enfermeiros - Total:  41<br>% de enfermeiros SUS:  92.68<br>Enfermeiros a cada 10k habitantes:  9.31,Campo Verde<br><br>População:  44041<br>Médicos SUS:  42<br>Médicos não-SUS:  10<br>Médicos - Total:  52<br>% de médicos SUS:  80.77<br>Médicos a cada 10k habitantes:  11.81,Campo Verde<br><br>População:  44041<br>Hospitais públicos:  0<br>Hospitais não-públicos:  2<br>Hospitais - Total:  2<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.54,Campo Verde<br><br>População:  44041<br>Leitos (internação) SUS:  38<br>Leitos (internação) não-SUS:  29<br>Leitos (internação) - Total:  67<br>% de leitos (internação) SUS:  56.72<br>Leitos (internação) a cada 10k habitantes:  15.21,Campo Verde<br><br>População:  44041<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.45,Campo Verde<br><br>População:  44041<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5205,510268,Campos de Júlio,6891,MT,9,0,9,100.0,13.06,6,2,8,75.0,11.61,1,0,1,100.0,14.51,16,0,16,100.0,23.22,1,0,1,100.0,1.45,0,0,0,0.0,0.0,Campos de Júlio<br><br>População:  6891<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.06,Campos de Júlio<br><br>População:  6891<br>Médicos SUS:  6<br>Médicos não-SUS:  2<br>Médicos - Total:  8<br>% de médicos SUS:  75.0<br>Médicos a cada 10k habitantes:  11.61,Campos de Júlio<br><br>População:  6891<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  14.51,Campos de Júlio<br><br>População:  6891<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  23.22,Campos de Júlio<br><br>População:  6891<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.45,Campos de Júlio<br><br>População:  6891<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5206,510269,Canabrava do Norte,4743,MT,8,0,8,100.0,16.87,2,0,2,100.0,4.22,0,0,0,0.0,0.0,9,0,9,100.0,18.98,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Canabrava do Norte<br><br>População:  4743<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  16.87,Canabrava do Norte<br><br>População:  4743<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.22,Canabrava do Norte<br><br>População:  4743<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Canabrava do Norte<br><br>População:  4743<br>Leitos (internação) SUS:  9<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  9<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  18.98,Canabrava do Norte<br><br>População:  4743<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Canabrava do Norte<br><br>População:  4743<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5207,510270,Canarana,21579,MT,24,0,24,100.0,11.12,17,2,19,89.47,8.8,1,2,3,33.33,13.9,29,19,48,60.42,22.24,2,0,2,100.0,0.93,0,0,0,0.0,0.0,Canarana<br><br>População:  21579<br>Enfermeiros SUS:  24<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  24<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.12,Canarana<br><br>População:  21579<br>Médicos SUS:  17<br>Médicos não-SUS:  2<br>Médicos - Total:  19<br>% de médicos SUS:  89.47<br>Médicos a cada 10k habitantes:  8.8,Canarana<br><br>População:  21579<br>Hospitais públicos:  1<br>Hospitais não-públicos:  2<br>Hospitais - Total:  3<br>% de hospitais públicos:  33.33<br>Hospitais a cada 100k habitantes:  13.9,Canarana<br><br>População:  21579<br>Leitos (internação) SUS:  29<br>Leitos (internação) não-SUS:  19<br>Leitos (internação) - Total:  48<br>% de leitos (internação) SUS:  60.42<br>Leitos (internação) a cada 10k habitantes:  22.24,Canarana<br><br>População:  21579<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.93,Canarana<br><br>População:  21579<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5208,510279,Carlinda,10305,MT,5,0,5,100.0,4.85,2,0,2,100.0,1.94,0,0,0,0.0,0.0,1,0,1,100.0,0.97,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Carlinda<br><br>População:  10305<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.85,Carlinda<br><br>População:  10305<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.94,Carlinda<br><br>População:  10305<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Carlinda<br><br>População:  10305<br>Leitos (internação) SUS:  1<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  1<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  0.97,Carlinda<br><br>População:  10305<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Carlinda<br><br>População:  10305<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
