Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
460,210060,Amarante do Maranhão,41435,MA,41,0,41,100.0,9.9,26,0,26,100.0,6.27,1,0,1,100.0,2.41,76,9,85,89.41,20.51,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Amarante do Maranhão<br><br>População:  41435<br>Enfermeiros SUS:  41<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  41<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.9,Amarante do Maranhão<br><br>População:  41435<br>Médicos SUS:  26<br>Médicos não-SUS:  0<br>Médicos - Total:  26<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.27,Amarante do Maranhão<br><br>População:  41435<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.41,Amarante do Maranhão<br><br>População:  41435<br>Leitos (internação) SUS:  76<br>Leitos (internação) não-SUS:  9<br>Leitos (internação) - Total:  85<br>% de leitos (internação) SUS:  89.41<br>Leitos (internação) a cada 10k habitantes:  20.51,Amarante do Maranhão<br><br>População:  41435<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Amarante do Maranhão<br><br>População:  41435<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
461,210070,Anajatuba,26803,MA,19,0,19,100.0,7.09,19,0,19,100.0,7.09,1,0,1,100.0,3.73,27,0,27,100.0,10.07,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Anajatuba<br><br>População:  26803<br>Enfermeiros SUS:  19<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  19<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.09,Anajatuba<br><br>População:  26803<br>Médicos SUS:  19<br>Médicos não-SUS:  0<br>Médicos - Total:  19<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.09,Anajatuba<br><br>População:  26803<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.73,Anajatuba<br><br>População:  26803<br>Leitos (internação) SUS:  27<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  27<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  10.07,Anajatuba<br><br>População:  26803<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Anajatuba<br><br>População:  26803<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
462,210080,Anapurus,15732,MA,10,0,10,100.0,6.36,9,0,9,100.0,5.72,0,0,0,0.0,0.0,16,0,16,100.0,10.17,10,0,10,100.0,6.36,0,0,0,0.0,0.0,Anapurus<br><br>População:  15732<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.36,Anapurus<br><br>População:  15732<br>Médicos SUS:  9<br>Médicos não-SUS:  0<br>Médicos - Total:  9<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.72,Anapurus<br><br>População:  15732<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Anapurus<br><br>População:  15732<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  16<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  10.17,Anapurus<br><br>População:  15732<br>Leitos UTI SUS:  10<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  10<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  6.36,Anapurus<br><br>População:  15732<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
463,210083,Apicum-Açu,17239,MA,8,0,8,100.0,4.64,5,0,5,100.0,2.9,1,0,1,100.0,5.8,15,0,15,100.0,8.7,1,0,1,100.0,0.58,0,0,0,0.0,0.0,Apicum-Açu<br><br>População:  17239<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.64,Apicum-Açu<br><br>População:  17239<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.9,Apicum-Açu<br><br>População:  17239<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.8,Apicum-Açu<br><br>População:  17239<br>Leitos (internação) SUS:  15<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  15<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.7,Apicum-Açu<br><br>População:  17239<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.58,Apicum-Açu<br><br>População:  17239<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
464,210087,Araguanã,15426,MA,9,0,9,100.0,5.83,2,0,2,100.0,1.3,1,0,1,100.0,6.48,17,0,17,100.0,11.02,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Araguanã<br><br>População:  15426<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.83,Araguanã<br><br>População:  15426<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.3,Araguanã<br><br>População:  15426<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  6.48,Araguanã<br><br>População:  15426<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  11.02,Araguanã<br><br>População:  15426<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Araguanã<br><br>População:  15426<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
465,210090,Araioses,46440,MA,27,0,27,100.0,5.81,25,0,25,100.0,5.38,1,1,2,50.0,4.31,117,0,117,100.0,25.19,2,0,2,100.0,0.43,0,0,0,0.0,0.0,Araioses<br><br>População:  46440<br>Enfermeiros SUS:  27<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  27<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.81,Araioses<br><br>População:  46440<br>Médicos SUS:  25<br>Médicos não-SUS:  0<br>Médicos - Total:  25<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.38,Araioses<br><br>População:  46440<br>Hospitais públicos:  1<br>Hospitais não-públicos:  1<br>Hospitais - Total:  2<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  4.31,Araioses<br><br>População:  46440<br>Leitos (internação) SUS:  117<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  117<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  25.19,Araioses<br><br>População:  46440<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.43,Araioses<br><br>População:  46440<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
466,210095,Arame,32701,MA,15,0,15,100.0,4.59,10,0,10,100.0,3.06,1,0,1,100.0,3.06,58,0,58,100.0,17.74,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Arame<br><br>População:  32701<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.59,Arame<br><br>População:  32701<br>Médicos SUS:  10<br>Médicos não-SUS:  0<br>Médicos - Total:  10<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.06,Arame<br><br>População:  32701<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.06,Arame<br><br>População:  32701<br>Leitos (internação) SUS:  58<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  58<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  17.74,Arame<br><br>População:  32701<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Arame<br><br>População:  32701<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
467,210100,Arari,29848,MA,21,0,21,100.0,7.04,14,0,14,100.0,4.69,1,0,1,100.0,3.35,48,0,48,100.0,16.08,2,0,2,100.0,0.67,0,0,0,0.0,0.0,Arari<br><br>População:  29848<br>Enfermeiros SUS:  21<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.04,Arari<br><br>População:  29848<br>Médicos SUS:  14<br>Médicos não-SUS:  0<br>Médicos - Total:  14<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.69,Arari<br><br>População:  29848<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  3.35,Arari<br><br>População:  29848<br>Leitos (internação) SUS:  48<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  48<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  16.08,Arari<br><br>População:  29848<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.67,Arari<br><br>População:  29848<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
468,210110,Axixá,12130,MA,8,0,8,100.0,6.6,5,0,5,100.0,4.12,1,0,1,100.0,8.24,25,0,25,100.0,20.61,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Axixá<br><br>População:  12130<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.6,Axixá<br><br>População:  12130<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.12,Axixá<br><br>População:  12130<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  8.24,Axixá<br><br>População:  12130<br>Leitos (internação) SUS:  25<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  25<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  20.61,Axixá<br><br>População:  12130<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Axixá<br><br>População:  12130<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
469,210120,Bacabal,104949,MA,144,0,144,100.0,13.72,101,5,106,95.28,10.1,3,0,3,100.0,2.86,238,21,259,91.89,24.68,26,21,47,55.32,4.48,0,6,6,0.0,0.57,Bacabal<br><br>População:  104949<br>Enfermeiros SUS:  144<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  144<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.72,Bacabal<br><br>População:  104949<br>Médicos SUS:  101<br>Médicos não-SUS:  5<br>Médicos - Total:  106<br>% de médicos SUS:  95.28<br>Médicos a cada 10k habitantes:  10.1,Bacabal<br><br>População:  104949<br>Hospitais públicos:  3<br>Hospitais não-públicos:  0<br>Hospitais - Total:  3<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  2.86,Bacabal<br><br>População:  104949<br>Leitos (internação) SUS:  238<br>Leitos (internação) não-SUS:  21<br>Leitos (internação) - Total:  259<br>% de leitos (internação) SUS:  91.89<br>Leitos (internação) a cada 10k habitantes:  24.68,Bacabal<br><br>População:  104949<br>Leitos UTI SUS:  26<br>Leitos UTI não-SUS:  21<br>Leitos UTI - Total:  47<br>% de leitos UTI SUS:  55.32<br>Leitos UTI a cada 10k habitantes:  4.48,Bacabal<br><br>População:  104949<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  6<br>Leitos UTI COVID-19 - Total:  6<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.57
470,210125,Bacabeira,17055,MA,18,0,18,100.0,10.55,8,0,8,100.0,4.69,1,0,1,100.0,5.86,24,4,28,85.71,16.42,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Bacabeira<br><br>População:  17055<br>Enfermeiros SUS:  18<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  18<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.55,Bacabeira<br><br>População:  17055<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  4.69,Bacabeira<br><br>População:  17055<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.86,Bacabeira<br><br>População:  17055<br>Leitos (internação) SUS:  24<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  28<br>% de leitos (internação) SUS:  85.71<br>Leitos (internação) a cada 10k habitantes:  16.42,Bacabeira<br><br>População:  17055<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Bacabeira<br><br>População:  17055<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
471,210130,Bacuri,18582,MA,13,0,13,100.0,7.0,4,0,4,100.0,2.15,1,0,1,100.0,5.38,23,0,23,100.0,12.38,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Bacuri<br><br>População:  18582<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.0,Bacuri<br><br>População:  18582<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.15,Bacuri<br><br>População:  18582<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.38,Bacuri<br><br>População:  18582<br>Leitos (internação) SUS:  23<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  23<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.38,Bacuri<br><br>População:  18582<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Bacuri<br><br>População:  18582<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
472,210135,Bacurituba,5644,MA,3,0,3,100.0,5.32,1,0,1,100.0,1.77,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Bacurituba<br><br>População:  5644<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.32,Bacurituba<br><br>População:  5644<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  1.77,Bacurituba<br><br>População:  5644<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Bacurituba<br><br>População:  5644<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Bacurituba<br><br>População:  5644<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Bacurituba<br><br>População:  5644<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
473,210140,Balsas,94887,MA,139,2,141,98.58,14.86,85,15,100,85.0,10.54,3,1,4,75.0,4.22,192,23,215,89.3,22.66,20,11,31,64.52,3.27,0,0,0,0.0,0.0,Balsas<br><br>População:  94887<br>Enfermeiros SUS:  139<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  141<br>% de enfermeiros SUS:  98.58<br>Enfermeiros a cada 10k habitantes:  14.86,Balsas<br><br>População:  94887<br>Médicos SUS:  85<br>Médicos não-SUS:  15<br>Médicos - Total:  100<br>% de médicos SUS:  85.0<br>Médicos a cada 10k habitantes:  10.54,Balsas<br><br>População:  94887<br>Hospitais públicos:  3<br>Hospitais não-públicos:  1<br>Hospitais - Total:  4<br>% de hospitais públicos:  75.0<br>Hospitais a cada 100k habitantes:  4.22,Balsas<br><br>População:  94887<br>Leitos (internação) SUS:  192<br>Leitos (internação) não-SUS:  23<br>Leitos (internação) - Total:  215<br>% de leitos (internação) SUS:  89.3<br>Leitos (internação) a cada 10k habitantes:  22.66,Balsas<br><br>População:  94887<br>Leitos UTI SUS:  20<br>Leitos UTI não-SUS:  11<br>Leitos UTI - Total:  31<br>% de leitos UTI SUS:  64.52<br>Leitos UTI a cada 10k habitantes:  3.27,Balsas<br><br>População:  94887<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
474,210150,Barão de Grajaú,18820,MA,21,0,21,100.0,11.16,15,0,15,100.0,7.97,1,0,1,100.0,5.31,31,0,31,100.0,16.47,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Barão de Grajaú<br><br>População:  18820<br>Enfermeiros SUS:  21<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.16,Barão de Grajaú<br><br>População:  18820<br>Médicos SUS:  15<br>Médicos não-SUS:  0<br>Médicos - Total:  15<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.97,Barão de Grajaú<br><br>População:  18820<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  5.31,Barão de Grajaú<br><br>População:  18820<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  31<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  16.47,Barão de Grajaú<br><br>População:  18820<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Barão de Grajaú<br><br>População:  18820<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
475,210160,Barra do Corda,88212,MA,69,2,71,97.18,8.05,33,3,36,91.67,4.08,2,2,4,50.0,4.53,123,30,153,80.39,17.34,20,6,26,76.92,2.95,9,0,9,100.0,1.02,Barra do Corda<br><br>População:  88212<br>Enfermeiros SUS:  69<br>Enfermeiros não-SUS:  2<br>Enfermeiros - Total:  71<br>% de enfermeiros SUS:  97.18<br>Enfermeiros a cada 10k habitantes:  8.05,Barra do Corda<br><br>População:  88212<br>Médicos SUS:  33<br>Médicos não-SUS:  3<br>Médicos - Total:  36<br>% de médicos SUS:  91.67<br>Médicos a cada 10k habitantes:  4.08,Barra do Corda<br><br>População:  88212<br>Hospitais públicos:  2<br>Hospitais não-públicos:  2<br>Hospitais - Total:  4<br>% de hospitais públicos:  50.0<br>Hospitais a cada 100k habitantes:  4.53,Barra do Corda<br><br>População:  88212<br>Leitos (internação) SUS:  123<br>Leitos (internação) não-SUS:  30<br>Leitos (internação) - Total:  153<br>% de leitos (internação) SUS:  80.39<br>Leitos (internação) a cada 10k habitantes:  17.34,Barra do Corda<br><br>População:  88212<br>Leitos UTI SUS:  20<br>Leitos UTI não-SUS:  6<br>Leitos UTI - Total:  26<br>% de leitos UTI SUS:  76.92<br>Leitos UTI a cada 10k habitantes:  2.95,Barra do Corda<br><br>População:  88212<br>Leitos UTI COVID-19 SUS:  9<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  9<br>% de leitos UTI COVID-19 SUS:  100.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.02
476,210170,Barreirinhas,62528,MA,47,0,47,100.0,7.52,50,0,50,100.0,8.0,1,0,1,100.0,1.6,47,5,52,90.38,8.32,8,0,8,100.0,1.28,0,0,0,0.0,0.0,Barreirinhas<br><br>População:  62528<br>Enfermeiros SUS:  47<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  47<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.52,Barreirinhas<br><br>População:  62528<br>Médicos SUS:  50<br>Médicos não-SUS:  0<br>Médicos - Total:  50<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.0,Barreirinhas<br><br>População:  62528<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  1.6,Barreirinhas<br><br>População:  62528<br>Leitos (internação) SUS:  47<br>Leitos (internação) não-SUS:  5<br>Leitos (internação) - Total:  52<br>% de leitos (internação) SUS:  90.38<br>Leitos (internação) a cada 10k habitantes:  8.32,Barreirinhas<br><br>População:  62528<br>Leitos UTI SUS:  8<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  8<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.28,Barreirinhas<br><br>População:  62528<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
