Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
5333,520060,Alto Paraíso de Goiás,7624,GO,10,0,10,100.0,13.12,10,1,11,90.91,14.43,1,0,1,100.0,13.12,17,0,17,100.0,22.3,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alto Paraíso de Goiás<br><br>População:  7624<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.12,Alto Paraíso de Goiás<br><br>População:  7624<br>Médicos SUS:  10<br>Médicos não-SUS:  1<br>Médicos - Total:  11<br>% de médicos SUS:  90.91<br>Médicos a cada 10k habitantes:  14.43,Alto Paraíso de Goiás<br><br>População:  7624<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  13.12,Alto Paraíso de Goiás<br><br>População:  7624<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  22.3,Alto Paraíso de Goiás<br><br>População:  7624<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alto Paraíso de Goiás<br><br>População:  7624<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5334,520080,Alvorada do Norte,8660,GO,7,1,8,87.5,9.24,5,0,5,100.0,5.77,1,0,1,100.0,11.55,32,0,32,100.0,36.95,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alvorada do Norte<br><br>População:  8660<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  87.5<br>Enfermeiros a cada 10k habitantes:  9.24,Alvorada do Norte<br><br>População:  8660<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.77,Alvorada do Norte<br><br>População:  8660<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  11.55,Alvorada do Norte<br><br>População:  8660<br>Leitos (internação) SUS:  32<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  32<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  36.95,Alvorada do Norte<br><br>População:  8660<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alvorada do Norte<br><br>População:  8660<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5335,520082,Amaralina,3812,GO,5,0,5,100.0,13.12,4,0,4,100.0,10.49,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Amaralina<br><br>População:  3812<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.12,Amaralina<br><br>População:  3812<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.49,Amaralina<br><br>População:  3812<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Amaralina<br><br>População:  3812<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Amaralina<br><br>População:  3812<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Amaralina<br><br>População:  3812<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5336,520085,Americano do Brasil,6111,GO,5,0,5,100.0,8.18,2,0,2,100.0,3.27,1,0,1,100.0,16.36,17,0,17,100.0,27.82,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Americano do Brasil<br><br>População:  6111<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.18,Americano do Brasil<br><br>População:  6111<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.27,Americano do Brasil<br><br>População:  6111<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  16.36,Americano do Brasil<br><br>População:  6111<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  27.82,Americano do Brasil<br><br>População:  6111<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Americano do Brasil<br><br>População:  6111<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5337,520090,Amorinópolis,3126,GO,3,0,3,100.0,9.6,2,0,2,100.0,6.4,1,0,1,100.0,31.99,13,0,13,100.0,41.59,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Amorinópolis<br><br>População:  3126<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.6,Amorinópolis<br><br>População:  3126<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.4,Amorinópolis<br><br>População:  3126<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  31.99,Amorinópolis<br><br>População:  3126<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  13<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  41.59,Amorinópolis<br><br>População:  3126<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Amorinópolis<br><br>População:  3126<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5338,520110,Anápolis,386923,GO,397,46,443,89.62,11.45,725,185,910,79.67,23.52,4,11,15,26.67,3.88,605,475,1080,56.02,27.91,92,47,139,66.19,3.59,0,15,15,0.0,0.39,Anápolis<br><br>População:  386923<br>Enfermeiros SUS:  397<br>Enfermeiros não-SUS:  46<br>Enfermeiros - Total:  443<br>% de enfermeiros SUS:  89.62<br>Enfermeiros a cada 10k habitantes:  11.45,Anápolis<br><br>População:  386923<br>Médicos SUS:  725<br>Médicos não-SUS:  185<br>Médicos - Total:  910<br>% de médicos SUS:  79.67<br>Médicos a cada 10k habitantes:  23.52,Anápolis<br><br>População:  386923<br>Hospitais públicos:  4<br>Hospitais não-públicos:  11<br>Hospitais - Total:  15<br>% de hospitais públicos:  26.67<br>Hospitais a cada 100k habitantes:  3.88,Anápolis<br><br>População:  386923<br>Leitos (internação) SUS:  605<br>Leitos (internação) não-SUS:  475<br>Leitos (internação) - Total:  1080<br>% de leitos (internação) SUS:  56.02<br>Leitos (internação) a cada 10k habitantes:  27.91,Anápolis<br><br>População:  386923<br>Leitos UTI SUS:  92<br>Leitos UTI não-SUS:  47<br>Leitos UTI - Total:  139<br>% de leitos UTI SUS:  66.19<br>Leitos UTI a cada 10k habitantes:  3.59,Anápolis<br><br>População:  386923<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  15<br>Leitos UTI COVID-19 - Total:  15<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.39
5339,520120,Anhanguera,1149,GO,1,0,1,100.0,8.7,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Anhanguera<br><br>População:  1149<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.7,Anhanguera<br><br>População:  1149<br>Médicos SUS:  0<br>Médicos não-SUS:  0<br>Médicos - Total:  0<br>% de médicos SUS:  0.0<br>Médicos a cada 10k habitantes:  0.0,Anhanguera<br><br>População:  1149<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Anhanguera<br><br>População:  1149<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Anhanguera<br><br>População:  1149<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Anhanguera<br><br>População:  1149<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5340,520130,Anicuns,21850,GO,15,0,15,100.0,6.86,7,6,13,53.85,5.95,1,0,1,100.0,4.58,20,0,20,100.0,9.15,1,0,1,100.0,0.46,0,0,0,0.0,0.0,Anicuns<br><br>População:  21850<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.86,Anicuns<br><br>População:  21850<br>Médicos SUS:  7<br>Médicos não-SUS:  6<br>Médicos - Total:  13<br>% de médicos SUS:  53.85<br>Médicos a cada 10k habitantes:  5.95,Anicuns<br><br>População:  21850<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.58,Anicuns<br><br>População:  21850<br>Leitos (internação) SUS:  20<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  9.15,Anicuns<br><br>População:  21850<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.46,Anicuns<br><br>População:  21850<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5341,520140,Aparecida de Goiânia,578179,GO,532,48,580,91.72,10.03,1097,129,1226,89.48,21.2,4,9,13,30.77,2.25,911,223,1134,80.34,19.61,84,96,180,46.67,3.11,30,28,58,51.72,1.0,Aparecida de Goiânia<br><br>População:  578179<br>Enfermeiros SUS:  532<br>Enfermeiros não-SUS:  48<br>Enfermeiros - Total:  580<br>% de enfermeiros SUS:  91.72<br>Enfermeiros a cada 10k habitantes:  10.03,Aparecida de Goiânia<br><br>População:  578179<br>Médicos SUS:  1097<br>Médicos não-SUS:  129<br>Médicos - Total:  1226<br>% de médicos SUS:  89.48<br>Médicos a cada 10k habitantes:  21.2,Aparecida de Goiânia<br><br>População:  578179<br>Hospitais públicos:  4<br>Hospitais não-públicos:  9<br>Hospitais - Total:  13<br>% de hospitais públicos:  30.77<br>Hospitais a cada 100k habitantes:  2.25,Aparecida de Goiânia<br><br>População:  578179<br>Leitos (internação) SUS:  911<br>Leitos (internação) não-SUS:  223<br>Leitos (internação) - Total:  1134<br>% de leitos (internação) SUS:  80.34<br>Leitos (internação) a cada 10k habitantes:  19.61,Aparecida de Goiânia<br><br>População:  578179<br>Leitos UTI SUS:  84<br>Leitos UTI não-SUS:  96<br>Leitos UTI - Total:  180<br>% de leitos UTI SUS:  46.67<br>Leitos UTI a cada 10k habitantes:  3.11,Aparecida de Goiânia<br><br>População:  578179<br>Leitos UTI COVID-19 SUS:  30<br>Leitos UTI COVID-19 não-SUS:  28<br>Leitos UTI COVID-19 - Total:  58<br>% de leitos UTI COVID-19 SUS:  51.72<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.0
5342,520145,Aparecida do Rio Doce,2474,GO,4,0,4,100.0,16.17,2,0,2,100.0,8.08,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Aparecida do Rio Doce<br><br>População:  2474<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  16.17,Aparecida do Rio Doce<br><br>População:  2474<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.08,Aparecida do Rio Doce<br><br>População:  2474<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Aparecida do Rio Doce<br><br>População:  2474<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Aparecida do Rio Doce<br><br>População:  2474<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Aparecida do Rio Doce<br><br>População:  2474<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5343,520150,Aporé,4198,GO,12,0,12,100.0,28.59,5,0,5,100.0,11.91,1,0,1,100.0,23.82,18,0,18,100.0,42.88,1,0,1,100.0,2.38,0,0,0,0.0,0.0,Aporé<br><br>População:  4198<br>Enfermeiros SUS:  12<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  12<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  28.59,Aporé<br><br>População:  4198<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  11.91,Aporé<br><br>População:  4198<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  23.82,Aporé<br><br>População:  4198<br>Leitos (internação) SUS:  18<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  18<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  42.88,Aporé<br><br>População:  4198<br>Leitos UTI SUS:  1<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  1<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  2.38,Aporé<br><br>População:  4198<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5344,520160,Araçu,3522,GO,3,0,3,100.0,8.52,1,0,1,100.0,2.84,1,0,1,100.0,28.39,17,0,17,100.0,48.27,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Araçu<br><br>População:  3522<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.52,Araçu<br><br>População:  3522<br>Médicos SUS:  1<br>Médicos não-SUS:  0<br>Médicos - Total:  1<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.84,Araçu<br><br>População:  3522<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  28.39,Araçu<br><br>População:  3522<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  48.27,Araçu<br><br>População:  3522<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Araçu<br><br>População:  3522<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5345,520170,Aragarças,20118,GO,16,0,16,100.0,7.95,20,0,20,100.0,9.94,1,0,1,100.0,4.97,53,0,53,100.0,26.34,2,0,2,100.0,0.99,0,0,0,0.0,0.0,Aragarças<br><br>População:  20118<br>Enfermeiros SUS:  16<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  16<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.95,Aragarças<br><br>População:  20118<br>Médicos SUS:  20<br>Médicos não-SUS:  0<br>Médicos - Total:  20<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.94,Aragarças<br><br>População:  20118<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.97,Aragarças<br><br>População:  20118<br>Leitos (internação) SUS:  53<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  53<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  26.34,Aragarças<br><br>População:  20118<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  0.99,Aragarças<br><br>População:  20118<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5346,520180,Aragoiânia,10308,GO,10,0,10,100.0,9.7,7,0,7,100.0,6.79,0,0,0,0.0,0.0,9,0,9,100.0,8.73,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Aragoiânia<br><br>População:  10308<br>Enfermeiros SUS:  10<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  10<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.7,Aragoiânia<br><br>População:  10308<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.79,Aragoiânia<br><br>População:  10308<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Aragoiânia<br><br>População:  10308<br>Leitos (internação) SUS:  9<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  9<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  8.73,Aragoiânia<br><br>População:  10308<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Aragoiânia<br><br>População:  10308<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5347,520215,Araguapaz,7770,GO,7,0,7,100.0,9.01,8,0,8,100.0,10.3,1,0,1,100.0,12.87,10,0,10,100.0,12.87,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Araguapaz<br><br>População:  7770<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  9.01,Araguapaz<br><br>População:  7770<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.3,Araguapaz<br><br>População:  7770<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  12.87,Araguapaz<br><br>População:  7770<br>Leitos (internação) SUS:  10<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  10<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  12.87,Araguapaz<br><br>População:  7770<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Araguapaz<br><br>População:  7770<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5348,520235,Arenópolis,2612,GO,4,0,4,100.0,15.31,2,0,2,100.0,7.66,1,0,1,100.0,38.28,17,0,17,100.0,65.08,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Arenópolis<br><br>População:  2612<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  15.31,Arenópolis<br><br>População:  2612<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.66,Arenópolis<br><br>População:  2612<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  38.28,Arenópolis<br><br>População:  2612<br>Leitos (internação) SUS:  17<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  65.08,Arenópolis<br><br>População:  2612<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Arenópolis<br><br>População:  2612<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
5349,520250,Aruanã,9875,GO,8,0,8,100.0,8.1,6,0,6,100.0,6.08,1,0,1,100.0,10.13,15,0,15,100.0,15.19,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Aruanã<br><br>População:  9875<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.1,Aruanã<br><br>População:  9875<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  6.08,Aruanã<br><br>População:  9875<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  10.13,Aruanã<br><br>População:  9875<br>Leitos (internação) SUS:  15<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  15<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  15.19,Aruanã<br><br>População:  9875<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Aruanã<br><br>População:  9875<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
