Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
2254,310110,Aimorés,25167,MG,31,1,32,96.88,12.72,33,3,36,91.67,14.3,0,1,1,0.0,3.97,43,10,53,81.13,21.06,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Aimorés<br><br>População:  25167<br>Enfermeiros SUS:  31<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  32<br>% de enfermeiros SUS:  96.88<br>Enfermeiros a cada 10k habitantes:  12.72,Aimorés<br><br>População:  25167<br>Médicos SUS:  33<br>Médicos não-SUS:  3<br>Médicos - Total:  36<br>% de médicos SUS:  91.67<br>Médicos a cada 10k habitantes:  14.3,Aimorés<br><br>População:  25167<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.97,Aimorés<br><br>População:  25167<br>Leitos (internação) SUS:  43<br>Leitos (internação) não-SUS:  10<br>Leitos (internação) - Total:  53<br>% de leitos (internação) SUS:  81.13<br>Leitos (internação) a cada 10k habitantes:  21.06,Aimorés<br><br>População:  25167<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Aimorés<br><br>População:  25167<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2255,310120,Aiuruoca,6003,MG,8,0,8,100.0,13.33,30,0,30,100.0,49.98,0,1,1,0.0,16.66,28,2,30,93.33,49.98,0,5,5,0.0,8.33,0,5,5,0.0,8.33,Aiuruoca<br><br>População:  6003<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.33,Aiuruoca<br><br>População:  6003<br>Médicos SUS:  30<br>Médicos não-SUS:  0<br>Médicos - Total:  30<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  49.98,Aiuruoca<br><br>População:  6003<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  16.66,Aiuruoca<br><br>População:  6003<br>Leitos (internação) SUS:  28<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  93.33<br>Leitos (internação) a cada 10k habitantes:  49.98,Aiuruoca<br><br>População:  6003<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  5<br>Leitos UTI - Total:  5<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  8.33,Aiuruoca<br><br>População:  6003<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  5<br>Leitos UTI COVID-19 - Total:  5<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  8.33
2256,310130,Alagoa,2674,MG,1,0,1,100.0,3.74,2,0,2,100.0,7.48,1,0,1,100.0,37.4,13,4,17,76.47,63.58,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alagoa<br><br>População:  2674<br>Enfermeiros SUS:  1<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  1<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.74,Alagoa<br><br>População:  2674<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.48,Alagoa<br><br>População:  2674<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  37.4,Alagoa<br><br>População:  2674<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  76.47<br>Leitos (internação) a cada 10k habitantes:  63.58,Alagoa<br><br>População:  2674<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alagoa<br><br>População:  2674<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2257,310140,Albertina,3007,MG,4,0,4,100.0,13.3,3,0,3,100.0,9.98,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Albertina<br><br>População:  3007<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.3,Albertina<br><br>População:  3007<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.98,Albertina<br><br>População:  3007<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Albertina<br><br>População:  3007<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Albertina<br><br>População:  3007<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Albertina<br><br>População:  3007<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2258,310150,Além Paraíba,35362,MG,36,1,37,97.3,10.46,44,21,65,67.69,18.38,0,1,1,0.0,2.83,38,45,83,45.78,23.47,7,1,8,87.5,2.26,0,0,0,0.0,0.0,Além Paraíba<br><br>População:  35362<br>Enfermeiros SUS:  36<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  37<br>% de enfermeiros SUS:  97.3<br>Enfermeiros a cada 10k habitantes:  10.46,Além Paraíba<br><br>População:  35362<br>Médicos SUS:  44<br>Médicos não-SUS:  21<br>Médicos - Total:  65<br>% de médicos SUS:  67.69<br>Médicos a cada 10k habitantes:  18.38,Além Paraíba<br><br>População:  35362<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.83,Além Paraíba<br><br>População:  35362<br>Leitos (internação) SUS:  38<br>Leitos (internação) não-SUS:  45<br>Leitos (internação) - Total:  83<br>% de leitos (internação) SUS:  45.78<br>Leitos (internação) a cada 10k habitantes:  23.47,Além Paraíba<br><br>População:  35362<br>Leitos UTI SUS:  7<br>Leitos UTI não-SUS:  1<br>Leitos UTI - Total:  8<br>% de leitos UTI SUS:  87.5<br>Leitos UTI a cada 10k habitantes:  2.26,Além Paraíba<br><br>População:  35362<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2259,310160,Alfenas,79996,MG,115,5,120,95.83,15.0,291,30,321,90.65,40.13,0,3,3,0.0,3.75,193,260,453,42.6,56.63,67,29,96,69.79,12.0,0,10,10,0.0,1.25,Alfenas<br><br>População:  79996<br>Enfermeiros SUS:  115<br>Enfermeiros não-SUS:  5<br>Enfermeiros - Total:  120<br>% de enfermeiros SUS:  95.83<br>Enfermeiros a cada 10k habitantes:  15.0,Alfenas<br><br>População:  79996<br>Médicos SUS:  291<br>Médicos não-SUS:  30<br>Médicos - Total:  321<br>% de médicos SUS:  90.65<br>Médicos a cada 10k habitantes:  40.13,Alfenas<br><br>População:  79996<br>Hospitais públicos:  0<br>Hospitais não-públicos:  3<br>Hospitais - Total:  3<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.75,Alfenas<br><br>População:  79996<br>Leitos (internação) SUS:  193<br>Leitos (internação) não-SUS:  260<br>Leitos (internação) - Total:  453<br>% de leitos (internação) SUS:  42.6<br>Leitos (internação) a cada 10k habitantes:  56.63,Alfenas<br><br>População:  79996<br>Leitos UTI SUS:  67<br>Leitos UTI não-SUS:  29<br>Leitos UTI - Total:  96<br>% de leitos UTI SUS:  69.79<br>Leitos UTI a cada 10k habitantes:  12.0,Alfenas<br><br>População:  79996<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  10<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.25
2260,310163,Alfredo Vasconcelos,6907,MG,3,0,3,100.0,4.34,6,0,6,100.0,8.69,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alfredo Vasconcelos<br><br>População:  6907<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  4.34,Alfredo Vasconcelos<br><br>População:  6907<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.69,Alfredo Vasconcelos<br><br>População:  6907<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Alfredo Vasconcelos<br><br>População:  6907<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Alfredo Vasconcelos<br><br>População:  6907<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alfredo Vasconcelos<br><br>População:  6907<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2261,310170,Almenara,41896,MG,43,1,44,97.73,10.5,52,5,57,91.23,13.61,0,2,2,0.0,4.77,77,66,143,53.85,34.13,5,12,17,29.41,4.06,0,10,10,0.0,2.39,Almenara<br><br>População:  41896<br>Enfermeiros SUS:  43<br>Enfermeiros não-SUS:  1<br>Enfermeiros - Total:  44<br>% de enfermeiros SUS:  97.73<br>Enfermeiros a cada 10k habitantes:  10.5,Almenara<br><br>População:  41896<br>Médicos SUS:  52<br>Médicos não-SUS:  5<br>Médicos - Total:  57<br>% de médicos SUS:  91.23<br>Médicos a cada 10k habitantes:  13.61,Almenara<br><br>População:  41896<br>Hospitais públicos:  0<br>Hospitais não-públicos:  2<br>Hospitais - Total:  2<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.77,Almenara<br><br>População:  41896<br>Leitos (internação) SUS:  77<br>Leitos (internação) não-SUS:  66<br>Leitos (internação) - Total:  143<br>% de leitos (internação) SUS:  53.85<br>Leitos (internação) a cada 10k habitantes:  34.13,Almenara<br><br>População:  41896<br>Leitos UTI SUS:  5<br>Leitos UTI não-SUS:  12<br>Leitos UTI - Total:  17<br>% de leitos UTI SUS:  29.41<br>Leitos UTI a cada 10k habitantes:  4.06,Almenara<br><br>População:  41896<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  10<br>Leitos UTI COVID-19 - Total:  10<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  2.39
2262,310180,Alpercata,7424,MG,4,0,4,100.0,5.39,2,0,2,100.0,2.69,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alpercata<br><br>População:  7424<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.39,Alpercata<br><br>População:  7424<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.69,Alpercata<br><br>População:  7424<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Alpercata<br><br>População:  7424<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Alpercata<br><br>População:  7424<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alpercata<br><br>População:  7424<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2263,310190,Alpinópolis,19853,MG,20,3,23,86.96,11.59,31,5,36,86.11,18.13,0,1,1,0.0,5.04,31,4,35,88.57,17.63,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alpinópolis<br><br>População:  19853<br>Enfermeiros SUS:  20<br>Enfermeiros não-SUS:  3<br>Enfermeiros - Total:  23<br>% de enfermeiros SUS:  86.96<br>Enfermeiros a cada 10k habitantes:  11.59,Alpinópolis<br><br>População:  19853<br>Médicos SUS:  31<br>Médicos não-SUS:  5<br>Médicos - Total:  36<br>% de médicos SUS:  86.11<br>Médicos a cada 10k habitantes:  18.13,Alpinópolis<br><br>População:  19853<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  5.04,Alpinópolis<br><br>População:  19853<br>Leitos (internação) SUS:  31<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  35<br>% de leitos (internação) SUS:  88.57<br>Leitos (internação) a cada 10k habitantes:  17.63,Alpinópolis<br><br>População:  19853<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alpinópolis<br><br>População:  19853<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2264,310200,Alterosa,14466,MG,15,0,15,100.0,10.37,5,0,5,100.0,3.46,0,1,1,0.0,6.91,26,4,30,86.67,20.74,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alterosa<br><br>População:  14466<br>Enfermeiros SUS:  15<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  15<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.37,Alterosa<br><br>População:  14466<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  3.46,Alterosa<br><br>População:  14466<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  6.91,Alterosa<br><br>População:  14466<br>Leitos (internação) SUS:  26<br>Leitos (internação) não-SUS:  4<br>Leitos (internação) - Total:  30<br>% de leitos (internação) SUS:  86.67<br>Leitos (internação) a cada 10k habitantes:  20.74,Alterosa<br><br>População:  14466<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alterosa<br><br>População:  14466<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2265,310205,Alto Caparaó,5847,MG,4,0,4,100.0,6.84,3,0,3,100.0,5.13,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alto Caparaó<br><br>População:  5847<br>Enfermeiros SUS:  4<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  4<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.84,Alto Caparaó<br><br>População:  5847<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.13,Alto Caparaó<br><br>População:  5847<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Alto Caparaó<br><br>População:  5847<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Alto Caparaó<br><br>População:  5847<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alto Caparaó<br><br>População:  5847<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2266,315350,Alto Jequitibá,8317,MG,3,0,3,100.0,3.61,2,0,2,100.0,2.4,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alto Jequitibá<br><br>População:  8317<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  3.61,Alto Jequitibá<br><br>População:  8317<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  2.4,Alto Jequitibá<br><br>População:  8317<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Alto Jequitibá<br><br>População:  8317<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Alto Jequitibá<br><br>População:  8317<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alto Jequitibá<br><br>População:  8317<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2267,310210,Alto Rio Doce,11000,MG,9,0,9,100.0,8.18,6,2,8,75.0,7.27,0,1,1,0.0,9.09,16,1,17,94.12,15.45,2,0,2,100.0,1.82,0,0,0,0.0,0.0,Alto Rio Doce<br><br>População:  11000<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.18,Alto Rio Doce<br><br>População:  11000<br>Médicos SUS:  6<br>Médicos não-SUS:  2<br>Médicos - Total:  8<br>% de médicos SUS:  75.0<br>Médicos a cada 10k habitantes:  7.27,Alto Rio Doce<br><br>População:  11000<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  9.09,Alto Rio Doce<br><br>População:  11000<br>Leitos (internação) SUS:  16<br>Leitos (internação) não-SUS:  1<br>Leitos (internação) - Total:  17<br>% de leitos (internação) SUS:  94.12<br>Leitos (internação) a cada 10k habitantes:  15.45,Alto Rio Doce<br><br>População:  11000<br>Leitos UTI SUS:  2<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  2<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.82,Alto Rio Doce<br><br>População:  11000<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2268,310220,Alvarenga,3907,MG,6,0,6,100.0,15.36,2,0,2,100.0,5.12,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alvarenga<br><br>População:  3907<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  15.36,Alvarenga<br><br>População:  3907<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.12,Alvarenga<br><br>População:  3907<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Alvarenga<br><br>População:  3907<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Alvarenga<br><br>População:  3907<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alvarenga<br><br>População:  3907<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2269,310230,Alvinópolis,15203,MG,13,0,13,100.0,8.55,22,1,23,95.65,15.13,0,1,1,0.0,6.58,30,5,35,85.71,23.02,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alvinópolis<br><br>População:  15203<br>Enfermeiros SUS:  13<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  13<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.55,Alvinópolis<br><br>População:  15203<br>Médicos SUS:  22<br>Médicos não-SUS:  1<br>Médicos - Total:  23<br>% de médicos SUS:  95.65<br>Médicos a cada 10k habitantes:  15.13,Alvinópolis<br><br>População:  15203<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  6.58,Alvinópolis<br><br>População:  15203<br>Leitos (internação) SUS:  30<br>Leitos (internação) não-SUS:  5<br>Leitos (internação) - Total:  35<br>% de leitos (internação) SUS:  85.71<br>Leitos (internação) a cada 10k habitantes:  23.02,Alvinópolis<br><br>População:  15203<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alvinópolis<br><br>População:  15203<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
2270,310240,Alvorada de Minas,3606,MG,7,0,7,100.0,19.41,3,0,3,100.0,8.32,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alvorada de Minas<br><br>População:  3606<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  19.41,Alvorada de Minas<br><br>População:  3606<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  8.32,Alvorada de Minas<br><br>População:  3606<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Alvorada de Minas<br><br>População:  3606<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Alvorada de Minas<br><br>População:  3606<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alvorada de Minas<br><br>População:  3606<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
