Unnamed: 0,Código Municipal,Município,População,UF,Enfermeiros SUS,Enfermeiros não-SUS,Enfermeiros - Total,% de enfermeiros SUS,Enfermeiros a cada 10k habitantes,Médicos SUS,Médicos não-SUS,Médicos - Total,% de médicos SUS,Médicos a cada 10k habitantes,Hospitais públicos,Hospitais não-públicos,Hospitais - Total,% de hospitais públicos,Hospitais a cada 100k habitantes,Leitos (internação) SUS,Leitos (internação) não-SUS,Leitos (internação) - Total,% de leitos (internação) SUS,Leitos (internação) a cada 10k habitantes,Leitos UTI SUS,Leitos UTI não-SUS,Leitos UTI - Total,% de leitos UTI SUS,Leitos UTI a cada 10k habitantes,Leitos UTI COVID-19 SUS,Leitos UTI COVID-19 não-SUS,Leitos UTI COVID-19 - Total,% de leitos UTI COVID-19 SUS,Leitos UTI COVID-19 a cada 10k habitantes,col_enfermeiros,col_medicos,col_hospitais,col_leitos_int,col_leitos_UTI,col_leitos_UTI_COVID
3279,350110,Alto Alegre,4099,SP,7,0,7,100.0,17.08,7,0,7,100.0,17.08,1,0,1,100.0,24.4,19,3,22,86.36,53.67,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alto Alegre<br><br>População:  4099<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  17.08,Alto Alegre<br><br>População:  4099<br>Médicos SUS:  7<br>Médicos não-SUS:  0<br>Médicos - Total:  7<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  17.08,Alto Alegre<br><br>População:  4099<br>Hospitais públicos:  1<br>Hospitais não-públicos:  0<br>Hospitais - Total:  1<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  24.4,Alto Alegre<br><br>População:  4099<br>Leitos (internação) SUS:  19<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  22<br>% de leitos (internação) SUS:  86.36<br>Leitos (internação) a cada 10k habitantes:  53.67,Alto Alegre<br><br>População:  4099<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alto Alegre<br><br>População:  4099<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3280,350115,Alumínio,18628,SP,24,0,24,100.0,12.88,24,8,32,75.0,17.18,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alumínio<br><br>População:  18628<br>Enfermeiros SUS:  24<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  24<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.88,Alumínio<br><br>População:  18628<br>Médicos SUS:  24<br>Médicos não-SUS:  8<br>Médicos - Total:  32<br>% de médicos SUS:  75.0<br>Médicos a cada 10k habitantes:  17.18,Alumínio<br><br>População:  18628<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Alumínio<br><br>População:  18628<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Alumínio<br><br>População:  18628<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alumínio<br><br>População:  18628<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3281,350120,Álvares Florence,3679,SP,5,0,5,100.0,13.59,2,0,2,100.0,5.44,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Álvares Florence<br><br>População:  3679<br>Enfermeiros SUS:  5<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  5<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  13.59,Álvares Florence<br><br>População:  3679<br>Médicos SUS:  2<br>Médicos não-SUS:  0<br>Médicos - Total:  2<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  5.44,Álvares Florence<br><br>População:  3679<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Álvares Florence<br><br>População:  3679<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Álvares Florence<br><br>População:  3679<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Álvares Florence<br><br>População:  3679<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3282,350130,Álvares Machado,24915,SP,21,0,21,100.0,8.43,45,1,46,97.83,18.46,0,1,1,0.0,4.01,18,2,20,90.0,8.03,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Álvares Machado<br><br>População:  24915<br>Enfermeiros SUS:  21<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  21<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  8.43,Álvares Machado<br><br>População:  24915<br>Médicos SUS:  45<br>Médicos não-SUS:  1<br>Médicos - Total:  46<br>% de médicos SUS:  97.83<br>Médicos a cada 10k habitantes:  18.46,Álvares Machado<br><br>População:  24915<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.01,Álvares Machado<br><br>População:  24915<br>Leitos (internação) SUS:  18<br>Leitos (internação) não-SUS:  2<br>Leitos (internação) - Total:  20<br>% de leitos (internação) SUS:  90.0<br>Leitos (internação) a cada 10k habitantes:  8.03,Álvares Machado<br><br>População:  24915<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Álvares Machado<br><br>População:  24915<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3283,350140,Álvaro de Carvalho,5227,SP,6,0,6,100.0,11.48,4,0,4,100.0,7.65,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Álvaro de Carvalho<br><br>População:  5227<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.48,Álvaro de Carvalho<br><br>População:  5227<br>Médicos SUS:  4<br>Médicos não-SUS:  0<br>Médicos - Total:  4<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  7.65,Álvaro de Carvalho<br><br>População:  5227<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Álvaro de Carvalho<br><br>População:  5227<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Álvaro de Carvalho<br><br>População:  5227<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Álvaro de Carvalho<br><br>População:  5227<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3284,350150,Alvinlândia,3222,SP,2,0,2,100.0,6.21,3,0,3,100.0,9.31,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Alvinlândia<br><br>População:  3222<br>Enfermeiros SUS:  2<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  2<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  6.21,Alvinlândia<br><br>População:  3222<br>Médicos SUS:  3<br>Médicos não-SUS:  0<br>Médicos - Total:  3<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  9.31,Alvinlândia<br><br>População:  3222<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Alvinlândia<br><br>População:  3222<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Alvinlândia<br><br>População:  3222<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Alvinlândia<br><br>População:  3222<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3285,350160,Americana,239597,SP,123,153,276,44.57,11.52,354,335,689,51.38,28.76,1,6,7,14.29,2.92,196,329,525,37.33,21.91,13,50,63,20.63,2.63,0,0,0,0.0,0.0,Americana<br><br>População:  239597<br>Enfermeiros SUS:  123<br>Enfermeiros não-SUS:  153<br>Enfermeiros - Total:  276<br>% de enfermeiros SUS:  44.57<br>Enfermeiros a cada 10k habitantes:  11.52,Americana<br><br>População:  239597<br>Médicos SUS:  354<br>Médicos não-SUS:  335<br>Médicos - Total:  689<br>% de médicos SUS:  51.38<br>Médicos a cada 10k habitantes:  28.76,Americana<br><br>População:  239597<br>Hospitais públicos:  1<br>Hospitais não-públicos:  6<br>Hospitais - Total:  7<br>% de hospitais públicos:  14.29<br>Hospitais a cada 100k habitantes:  2.92,Americana<br><br>População:  239597<br>Leitos (internação) SUS:  196<br>Leitos (internação) não-SUS:  329<br>Leitos (internação) - Total:  525<br>% de leitos (internação) SUS:  37.33<br>Leitos (internação) a cada 10k habitantes:  21.91,Americana<br><br>População:  239597<br>Leitos UTI SUS:  13<br>Leitos UTI não-SUS:  50<br>Leitos UTI - Total:  63<br>% de leitos UTI SUS:  20.63<br>Leitos UTI a cada 10k habitantes:  2.63,Americana<br><br>População:  239597<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3286,350170,Américo Brasiliense,40504,SP,96,4,100,96.0,24.69,167,3,170,98.24,41.97,2,0,2,100.0,4.94,193,0,193,100.0,47.65,10,0,10,100.0,2.47,0,0,0,0.0,0.0,Américo Brasiliense<br><br>População:  40504<br>Enfermeiros SUS:  96<br>Enfermeiros não-SUS:  4<br>Enfermeiros - Total:  100<br>% de enfermeiros SUS:  96.0<br>Enfermeiros a cada 10k habitantes:  24.69,Américo Brasiliense<br><br>População:  40504<br>Médicos SUS:  167<br>Médicos não-SUS:  3<br>Médicos - Total:  170<br>% de médicos SUS:  98.24<br>Médicos a cada 10k habitantes:  41.97,Américo Brasiliense<br><br>População:  40504<br>Hospitais públicos:  2<br>Hospitais não-públicos:  0<br>Hospitais - Total:  2<br>% de hospitais públicos:  100.0<br>Hospitais a cada 100k habitantes:  4.94,Américo Brasiliense<br><br>População:  40504<br>Leitos (internação) SUS:  193<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  193<br>% de leitos (internação) SUS:  100.0<br>Leitos (internação) a cada 10k habitantes:  47.65,Américo Brasiliense<br><br>População:  40504<br>Leitos UTI SUS:  10<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  10<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  2.47,Américo Brasiliense<br><br>População:  40504<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3287,350180,Américo de Campos,5969,SP,6,0,6,100.0,10.05,6,0,6,100.0,10.05,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Américo de Campos<br><br>População:  5969<br>Enfermeiros SUS:  6<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  6<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  10.05,Américo de Campos<br><br>População:  5969<br>Médicos SUS:  6<br>Médicos não-SUS:  0<br>Médicos - Total:  6<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  10.05,Américo de Campos<br><br>População:  5969<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Américo de Campos<br><br>População:  5969<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Américo de Campos<br><br>População:  5969<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Américo de Campos<br><br>População:  5969<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3288,350190,Amparo,72195,SP,106,24,130,81.54,18.01,196,96,292,67.12,40.45,0,3,3,0.0,4.16,215,177,392,54.85,54.3,8,16,24,33.33,3.32,0,14,14,0.0,1.94,Amparo<br><br>População:  72195<br>Enfermeiros SUS:  106<br>Enfermeiros não-SUS:  24<br>Enfermeiros - Total:  130<br>% de enfermeiros SUS:  81.54<br>Enfermeiros a cada 10k habitantes:  18.01,Amparo<br><br>População:  72195<br>Médicos SUS:  196<br>Médicos não-SUS:  96<br>Médicos - Total:  292<br>% de médicos SUS:  67.12<br>Médicos a cada 10k habitantes:  40.45,Amparo<br><br>População:  72195<br>Hospitais públicos:  0<br>Hospitais não-públicos:  3<br>Hospitais - Total:  3<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  4.16,Amparo<br><br>População:  72195<br>Leitos (internação) SUS:  215<br>Leitos (internação) não-SUS:  177<br>Leitos (internação) - Total:  392<br>% de leitos (internação) SUS:  54.85<br>Leitos (internação) a cada 10k habitantes:  54.3,Amparo<br><br>População:  72195<br>Leitos UTI SUS:  8<br>Leitos UTI não-SUS:  16<br>Leitos UTI - Total:  24<br>% de leitos UTI SUS:  33.33<br>Leitos UTI a cada 10k habitantes:  3.32,Amparo<br><br>População:  72195<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  14<br>Leitos UTI COVID-19 - Total:  14<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  1.94
3289,350200,Analândia,4995,SP,9,0,9,100.0,18.02,13,0,13,100.0,26.03,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Analândia<br><br>População:  4995<br>Enfermeiros SUS:  9<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  9<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  18.02,Analândia<br><br>População:  4995<br>Médicos SUS:  13<br>Médicos não-SUS:  0<br>Médicos - Total:  13<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  26.03,Analândia<br><br>População:  4995<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Analândia<br><br>População:  4995<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Analândia<br><br>População:  4995<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Analândia<br><br>População:  4995<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3290,350210,Andradina,57157,SP,78,3,81,96.3,14.17,170,28,198,85.86,34.64,0,1,1,0.0,1.75,91,36,127,71.65,22.22,10,0,10,100.0,1.75,0,0,0,0.0,0.0,Andradina<br><br>População:  57157<br>Enfermeiros SUS:  78<br>Enfermeiros não-SUS:  3<br>Enfermeiros - Total:  81<br>% de enfermeiros SUS:  96.3<br>Enfermeiros a cada 10k habitantes:  14.17,Andradina<br><br>População:  57157<br>Médicos SUS:  170<br>Médicos não-SUS:  28<br>Médicos - Total:  198<br>% de médicos SUS:  85.86<br>Médicos a cada 10k habitantes:  34.64,Andradina<br><br>População:  57157<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  1.75,Andradina<br><br>População:  57157<br>Leitos (internação) SUS:  91<br>Leitos (internação) não-SUS:  36<br>Leitos (internação) - Total:  127<br>% de leitos (internação) SUS:  71.65<br>Leitos (internação) a cada 10k habitantes:  22.22,Andradina<br><br>População:  57157<br>Leitos UTI SUS:  10<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  10<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  1.75,Andradina<br><br>População:  57157<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3291,350220,Angatuba,25228,SP,14,0,14,100.0,5.55,18,7,25,72.0,9.91,0,1,1,0.0,3.96,54,3,57,94.74,22.59,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Angatuba<br><br>População:  25228<br>Enfermeiros SUS:  14<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  14<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  5.55,Angatuba<br><br>População:  25228<br>Médicos SUS:  18<br>Médicos não-SUS:  7<br>Médicos - Total:  25<br>% de médicos SUS:  72.0<br>Médicos a cada 10k habitantes:  9.91,Angatuba<br><br>População:  25228<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  3.96,Angatuba<br><br>População:  25228<br>Leitos (internação) SUS:  54<br>Leitos (internação) não-SUS:  3<br>Leitos (internação) - Total:  57<br>% de leitos (internação) SUS:  94.74<br>Leitos (internação) a cada 10k habitantes:  22.59,Angatuba<br><br>População:  25228<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Angatuba<br><br>População:  25228<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3292,350230,Anhembi,6724,SP,8,0,8,100.0,11.9,10,0,10,100.0,14.87,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Anhembi<br><br>População:  6724<br>Enfermeiros SUS:  8<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  8<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  11.9,Anhembi<br><br>População:  6724<br>Médicos SUS:  10<br>Médicos não-SUS:  0<br>Médicos - Total:  10<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  14.87,Anhembi<br><br>População:  6724<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Anhembi<br><br>População:  6724<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Anhembi<br><br>População:  6724<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Anhembi<br><br>População:  6724<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3293,350240,Anhumas,4115,SP,3,0,3,100.0,7.29,5,0,5,100.0,12.15,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Anhumas<br><br>População:  4115<br>Enfermeiros SUS:  3<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  3<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  7.29,Anhumas<br><br>População:  4115<br>Médicos SUS:  5<br>Médicos não-SUS:  0<br>Médicos - Total:  5<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  12.15,Anhumas<br><br>População:  4115<br>Hospitais públicos:  0<br>Hospitais não-públicos:  0<br>Hospitais - Total:  0<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  0.0,Anhumas<br><br>População:  4115<br>Leitos (internação) SUS:  0<br>Leitos (internação) não-SUS:  0<br>Leitos (internação) - Total:  0<br>% de leitos (internação) SUS:  0.0<br>Leitos (internação) a cada 10k habitantes:  0.0,Anhumas<br><br>População:  4115<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Anhumas<br><br>População:  4115<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3294,350250,Aparecida,36157,SP,45,0,45,100.0,12.45,63,3,66,95.45,18.25,0,1,1,0.0,2.77,70,34,104,67.31,28.76,9,0,9,100.0,2.49,0,0,0,0.0,0.0,Aparecida<br><br>População:  36157<br>Enfermeiros SUS:  45<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  45<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  12.45,Aparecida<br><br>População:  36157<br>Médicos SUS:  63<br>Médicos não-SUS:  3<br>Médicos - Total:  66<br>% de médicos SUS:  95.45<br>Médicos a cada 10k habitantes:  18.25,Aparecida<br><br>População:  36157<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  2.77,Aparecida<br><br>População:  36157<br>Leitos (internação) SUS:  70<br>Leitos (internação) não-SUS:  34<br>Leitos (internação) - Total:  104<br>% de leitos (internação) SUS:  67.31<br>Leitos (internação) a cada 10k habitantes:  28.76,Aparecida<br><br>População:  36157<br>Leitos UTI SUS:  9<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  9<br>% de leitos UTI SUS:  100.0<br>Leitos UTI a cada 10k habitantes:  2.49,Aparecida<br><br>População:  36157<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
3295,350260,Aparecida d'Oeste,4196,SP,7,0,7,100.0,16.68,8,0,8,100.0,19.07,0,1,1,0.0,23.83,13,1,14,92.86,33.37,0,0,0,0.0,0.0,0,0,0,0.0,0.0,Aparecida d'Oeste<br><br>População:  4196<br>Enfermeiros SUS:  7<br>Enfermeiros não-SUS:  0<br>Enfermeiros - Total:  7<br>% de enfermeiros SUS:  100.0<br>Enfermeiros a cada 10k habitantes:  16.68,Aparecida d'Oeste<br><br>População:  4196<br>Médicos SUS:  8<br>Médicos não-SUS:  0<br>Médicos - Total:  8<br>% de médicos SUS:  100.0<br>Médicos a cada 10k habitantes:  19.07,Aparecida d'Oeste<br><br>População:  4196<br>Hospitais públicos:  0<br>Hospitais não-públicos:  1<br>Hospitais - Total:  1<br>% de hospitais públicos:  0.0<br>Hospitais a cada 100k habitantes:  23.83,Aparecida d'Oeste<br><br>População:  4196<br>Leitos (internação) SUS:  13<br>Leitos (internação) não-SUS:  1<br>Leitos (internação) - Total:  14<br>% de leitos (internação) SUS:  92.86<br>Leitos (internação) a cada 10k habitantes:  33.37,Aparecida d'Oeste<br><br>População:  4196<br>Leitos UTI SUS:  0<br>Leitos UTI não-SUS:  0<br>Leitos UTI - Total:  0<br>% de leitos UTI SUS:  0.0<br>Leitos UTI a cada 10k habitantes:  0.0,Aparecida d'Oeste<br><br>População:  4196<br>Leitos UTI COVID-19 SUS:  0<br>Leitos UTI COVID-19 não-SUS:  0<br>Leitos UTI COVID-19 - Total:  0<br>% de leitos UTI COVID-19 SUS:  0.0<br>Leitos UTI COVID-19 a cada 10k habitantes:  0.0
